Loading weights:   0%|          | 0/393 [00:00<?, ?it/s]Loading weights: 100%|██████████| 393/393 [00:00<00:00, 4666.95it/s]
Loading data from /data2/Medical/ColonMoE/TextMining/ViHERMES/dataset/dataset.jsonl...
Embedding 1550 unique context blocks (Dense Strategy)...
 -> Embedded 16/1550
 -> Embedded 416/1550
 -> Embedded 816/1550
 -> Embedded 1216/1550
Starting execution for 1561 samples (Method: dense)...
[DENSE] Sample 1400/1561 | F1: 0.34 | J: 1 | Rec: 0
[DENSE] Sample 1401/1561 | F1: 0.44 | J: 1 | Rec: 1
[DENSE] Sample 1402/1561 | F1: 0.41 | J: 1 | Rec: 0
[DENSE] Sample 1403/1561 | F1: 0.31 | J: 1 | Rec: 0
[DENSE] Sample 1404/1561 | F1: 0.51 | J: 1 | Rec: 1
[DENSE] Sample 1405/1561 | F1: 0.27 | J: 1 | Rec: 0
[DENSE] Sample 1406/1561 | F1: 0.42 | J: 1 | Rec: 1
[DENSE] Sample 1407/1561 | F1: 0.39 | J: 1 | Rec: 1
[DENSE] Sample 1408/1561 | F1: 0.27 | J: 1 | Rec: 0
[DENSE] Sample 1409/1561 | F1: 0.23 | J: 0 | Rec: 0
[DENSE] Sample 1410/1561 | F1: 0.46 | J: 1 | Rec: 0
[DENSE] Sample 1411/1561 | F1: 0.37 | J: 0 | Rec: 0
[DENSE] Sample 1412/1561 | F1: 0.60 | J: 1 | Rec: 1
[DENSE] Sample 1413/1561 | F1: 0.21 | J: 1 | Rec: 0
[DENSE] Sample 1414/1561 | F1: 0.31 | J: 0 | Rec: 0
[DENSE] Sample 1415/1561 | F1: 0.47 | J: 1 | Rec: 0
[DENSE] Sample 1416/1561 | F1: 0.34 | J: 0 | Rec: 0
[DENSE] Sample 1417/1561 | F1: 0.33 | J: 0 | Rec: 0
[DENSE] Sample 1418/1561 | F1: 0.35 | J: 0 | Rec: 0
[DENSE] Sample 1419/1561 | F1: 0.29 | J: 0 | Rec: 0
[DENSE] Sample 1420/1561 | F1: 0.24 | J: 0 | Rec: 1
[DENSE] Sample 1421/1561 | F1: 0.41 | J: 0 | Rec: 0
[DENSE] Sample 1422/1561 | F1: 0.35 | J: 1 | Rec: 0
[DENSE] Sample 1423/1561 | F1: 0.27 | J: 0 | Rec: 0
[DENSE] Sample 1424/1561 | F1: 0.37 | J: 1 | Rec: 1
[DENSE] Sample 1425/1561 | F1: 0.35 | J: 0 | Rec: 0
[DENSE] Sample 1426/1561 | F1: 0.60 | J: 1 | Rec: 1
[DENSE] Sample 1427/1561 | F1: 0.32 | J: 0 | Rec: 0
[DENSE] Sample 1428/1561 | F1: 0.51 | J: 1 | Rec: 1
[DENSE] Sample 1429/1561 | F1: 0.33 | J: 1 | Rec: 1
[DENSE] Sample 1430/1561 | F1: 0.76 | J: 1 | Rec: 1
[DENSE] Sample 1431/1561 | F1: 0.68 | J: 1 | Rec: 1
[DENSE] Sample 1432/1561 | F1: 0.30 | J: 1 | Rec: 0
[DENSE] Sample 1433/1561 | F1: 0.57 | J: 1 | Rec: 1
[DENSE] Sample 1434/1561 | F1: 0.33 | J: 0 | Rec: 1
[DENSE] Sample 1435/1561 | F1: 0.31 | J: 0 | Rec: 0
[DENSE] Sample 1436/1561 | F1: 0.42 | J: 1 | Rec: 0
[DENSE] Sample 1437/1561 | F1: 0.37 | J: 1 | Rec: 0
[DENSE] Sample 1438/1561 | F1: 0.64 | J: 1 | Rec: 1
[DENSE] Sample 1439/1561 | F1: 0.44 | J: 1 | Rec: 1
[DENSE] Sample 1440/1561 | F1: 0.29 | J: 1 | Rec: 0
[DENSE] Sample 1441/1561 | F1: 0.30 | J: 1 | Rec: 0
[DENSE] Sample 1442/1561 | F1: 0.39 | J: 1 | Rec: 1
[DENSE] Sample 1443/1561 | F1: 0.23 | J: 1 | Rec: 0
[DENSE] Sample 1444/1561 | F1: 0.81 | J: 1 | Rec: 0
[DENSE] Sample 1445/1561 | F1: 0.59 | J: 1 | Rec: 0
[DENSE] Sample 1446/1561 | F1: 0.85 | J: 1 | Rec: 1
[DENSE] Sample 1447/1561 | F1: 0.42 | J: 1 | Rec: 1
[DENSE] Sample 1448/1561 | F1: 0.65 | J: 1 | Rec: 1
[DENSE] Sample 1449/1561 | F1: 0.62 | J: 1 | Rec: 1
[DENSE] Sample 1450/1561 | F1: 0.63 | J: 1 | Rec: 0
[DENSE] Sample 1451/1561 | F1: 0.26 | J: 0 | Rec: 0
[DENSE] Sample 1452/1561 | F1: 0.17 | J: 0 | Rec: 0
[DENSE] Sample 1453/1561 | F1: 0.30 | J: 0 | Rec: 0
[DENSE] Sample 1454/1561 | F1: 0.18 | J: 1 | Rec: 0
[DENSE] Sample 1455/1561 | F1: 0.62 | J: 1 | Rec: 1
[DENSE] Sample 1456/1561 | F1: 0.41 | J: 1 | Rec: 0
[DENSE] Sample 1457/1561 | F1: 0.52 | J: 0 | Rec: 1
[DENSE] Sample 1458/1561 | F1: 0.57 | J: 1 | Rec: 0
[DENSE] Sample 1459/1561 | F1: 0.30 | J: 0 | Rec: 1
[DENSE] Sample 1460/1561 | F1: 0.70 | J: 0 | Rec: 1
[DENSE] Sample 1461/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1462/1561 | F1: 0.48 | J: 1 | Rec: 0
[DENSE] Sample 1463/1561 | F1: 0.43 | J: 0 | Rec: 0
[DENSE] Sample 1464/1561 | F1: 0.66 | J: 1 | Rec: 1
[DENSE] Sample 1465/1561 | F1: 0.65 | J: 1 | Rec: 1
[DENSE] Sample 1466/1561 | F1: 0.41 | J: 0 | Rec: 1
[DENSE] Sample 1467/1561 | F1: 0.80 | J: 1 | Rec: 0
[DENSE] Sample 1468/1561 | F1: 0.41 | J: 1 | Rec: 1
[DENSE] Sample 1469/1561 | F1: 0.47 | J: 1 | Rec: 0
[DENSE] Sample 1470/1561 | F1: 0.37 | J: 1 | Rec: 1
[DENSE] Sample 1471/1561 | F1: 0.15 | J: 0 | Rec: 0
[DENSE] Sample 1472/1561 | F1: 0.32 | J: 1 | Rec: 1
[DENSE] Sample 1473/1561 | F1: 0.33 | J: 1 | Rec: 0
[DENSE] Sample 1474/1561 | F1: 0.43 | J: 1 | Rec: 1
[DENSE] Sample 1475/1561 | F1: 0.30 | J: 1 | Rec: 1
[DENSE] Sample 1476/1561 | F1: 0.35 | J: 0 | Rec: 0
[DENSE] Sample 1477/1561 | F1: 0.40 | J: 1 | Rec: 0
[DENSE] Sample 1478/1561 | F1: 0.38 | J: 1 | Rec: 0
[DENSE] Sample 1479/1561 | F1: 0.34 | J: 0 | Rec: 1
[DENSE] Sample 1480/1561 | F1: 0.60 | J: 1 | Rec: 1
[DENSE] Sample 1481/1561 | F1: 0.52 | J: 0 | Rec: 0
[DENSE] Sample 1482/1561 | F1: 0.47 | J: 0 | Rec: 1
[DENSE] Sample 1483/1561 | F1: 0.44 | J: 1 | Rec: 1
[DENSE] Sample 1484/1561 | F1: 0.46 | J: 1 | Rec: 1
[DENSE] Sample 1485/1561 | F1: 0.44 | J: 1 | Rec: 1
[DENSE] Sample 1486/1561 | F1: 0.40 | J: 1 | Rec: 1
[DENSE] Sample 1487/1561 | F1: 0.33 | J: 1 | Rec: 1
[DENSE] Sample 1488/1561 | F1: 0.38 | J: 1 | Rec: 1
[DENSE] Sample 1489/1561 | F1: 0.50 | J: 1 | Rec: 0
[DENSE] Sample 1490/1561 | F1: 0.43 | J: 1 | Rec: 0
[DENSE] Sample 1491/1561 | F1: 0.30 | J: 0 | Rec: 0
[DENSE] Sample 1492/1561 | F1: 0.44 | J: 1 | Rec: 0
[DENSE] Sample 1493/1561 | F1: 0.38 | J: 1 | Rec: 1
[DENSE] Sample 1494/1561 | F1: 0.42 | J: 1 | Rec: 1
[DENSE] Sample 1495/1561 | F1: 0.54 | J: 1 | Rec: 1
[DENSE] Sample 1496/1561 | F1: 0.49 | J: 1 | Rec: 0
[DENSE] Sample 1497/1561 | F1: 0.48 | J: 0 | Rec: 1
[DENSE] Sample 1498/1561 | F1: 0.27 | J: 1 | Rec: 1
[DENSE] Sample 1499/1561 | F1: 0.35 | J: 1 | Rec: 1
[DENSE] Sample 1500/1561 | F1: 0.34 | J: 1 | Rec: 1
[DENSE] Sample 1501/1561 | F1: 0.33 | J: 1 | Rec: 0
[DENSE] Sample 1502/1561 | F1: 0.60 | J: 1 | Rec: 1
[DENSE] Sample 1503/1561 | F1: 0.63 | J: 1 | Rec: 1
[DENSE] Sample 1504/1561 | F1: 0.31 | J: 1 | Rec: 1
[DENSE] Sample 1505/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1506/1561 | F1: 0.46 | J: 1 | Rec: 1
[DENSE] Sample 1507/1561 | F1: 0.31 | J: 1 | Rec: 0
[DENSE] Sample 1508/1561 | F1: 0.28 | J: 1 | Rec: 0
[DENSE] Sample 1509/1561 | F1: 0.40 | J: 1 | Rec: 1
[DENSE] Sample 1510/1561 | F1: 0.47 | J: 1 | Rec: 1
[DENSE] Sample 1511/1561 | F1: 0.41 | J: 1 | Rec: 0
[DENSE] Sample 1512/1561 | F1: 0.52 | J: 1 | Rec: 1
[DENSE] Sample 1513/1561 | F1: 0.19 | J: 0 | Rec: 0
[DENSE] Sample 1514/1561 | F1: 0.30 | J: 0 | Rec: 1
[DENSE] Sample 1515/1561 | F1: 0.38 | J: 1 | Rec: 0
[DENSE] Sample 1516/1561 | F1: 0.50 | J: 1 | Rec: 1
[DENSE] Sample 1517/1561 | F1: 0.61 | J: 1 | Rec: 1
[DENSE] Sample 1518/1561 | F1: 0.38 | J: 0 | Rec: 0
[DENSE] Sample 1519/1561 | F1: 0.58 | J: 1 | Rec: 1
[DENSE] Sample 1520/1561 | F1: 0.43 | J: 0 | Rec: 1
[DENSE] Sample 1521/1561 | F1: 0.64 | J: 1 | Rec: 0
[DENSE] Sample 1522/1561 | F1: 0.28 | J: 1 | Rec: 1
[DENSE] Sample 1523/1561 | F1: 0.49 | J: 1 | Rec: 0
[DENSE] Sample 1524/1561 | F1: 0.56 | J: 1 | Rec: 0
[DENSE] Sample 1525/1561 | F1: 0.36 | J: 0 | Rec: 0
[DENSE] Sample 1526/1561 | F1: 0.51 | J: 0 | Rec: 1
[DENSE] Sample 1527/1561 | F1: 0.39 | J: 1 | Rec: 1
[DENSE] Sample 1528/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1529/1561 | F1: 0.51 | J: 1 | Rec: 1
[DENSE] Sample 1530/1561 | F1: 0.60 | J: 1 | Rec: 1
[DENSE] Sample 1531/1561 | F1: 0.37 | J: 1 | Rec: 0
[DENSE] Sample 1532/1561 | F1: 0.28 | J: 0 | Rec: 0
[DENSE] Sample 1533/1561 | F1: 0.59 | J: 1 | Rec: 1
[DENSE] Sample 1534/1561 | F1: 0.70 | J: 1 | Rec: 1
[DENSE] Sample 1535/1561 | F1: 0.53 | J: 1 | Rec: 0
[DENSE] Sample 1536/1561 | F1: 0.46 | J: 1 | Rec: 0
[DENSE] Sample 1537/1561 | F1: 0.34 | J: 1 | Rec: 0
[DENSE] Sample 1538/1561 | F1: 0.71 | J: 1 | Rec: 1
[DENSE] Sample 1539/1561 | F1: 0.39 | J: 0 | Rec: 0
[DENSE] Sample 1540/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1541/1561 | F1: 0.50 | J: 0 | Rec: 1
[DENSE] Sample 1542/1561 | F1: 0.35 | J: 0 | Rec: 0
[DENSE] Sample 1543/1561 | F1: 0.53 | J: 0 | Rec: 0
[DENSE] Sample 1544/1561 | F1: 0.48 | J: 1 | Rec: 0
[DENSE] Sample 1545/1561 | F1: 0.54 | J: 0 | Rec: 1
[DENSE] Sample 1546/1561 | F1: 0.52 | J: 1 | Rec: 1
[DENSE] Sample 1547/1561 | F1: 0.50 | J: 1 | Rec: 1
[DENSE] Sample 1548/1561 | F1: 0.44 | J: 0 | Rec: 0
[DENSE] Sample 1549/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1550/1561 | F1: 0.54 | J: 1 | Rec: 1
[DENSE] Sample 1551/1561 | F1: 0.48 | J: 1 | Rec: 1
[DENSE] Sample 1552/1561 | F1: 0.56 | J: 1 | Rec: 1
[DENSE] Sample 1553/1561 | F1: 0.26 | J: 1 | Rec: 0
[DENSE] Sample 1554/1561 | F1: 0.34 | J: 0 | Rec: 0
[DENSE] Sample 1555/1561 | F1: 0.39 | J: 1 | Rec: 0
[DENSE] Sample 1556/1561 | F1: 0.30 | J: 0 | Rec: 0
[DENSE] Sample 1557/1561 | F1: 0.49 | J: 0 | Rec: 0
[DENSE] Sample 1558/1561 | F1: 0.23 | J: 0 | Rec: 0
[DENSE] Sample 1559/1561 | F1: 0.65 | J: 1 | Rec: 1
[DENSE] Sample 1560/1561 | F1: 0.65 | J: 1 | Rec: 1
[DENSE] Sample 1561/1561 | F1: 0.58 | J: 1 | Rec: 1
Calculating BERTScore for 1561 new samples...
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 3603.96it/s]
[1mBertModel LOAD REPORT[0m from: bert-base-multilingual-cased
Key                                        | Status     |  | 
-------------------------------------------+------------+--+-
cls.predictions.transform.dense.weight     | UNEXPECTED |  | 
cls.seq_relationship.weight                | UNEXPECTED |  | 
cls.predictions.bias                       | UNEXPECTED |  | 
cls.predictions.transform.LayerNorm.weight | UNEXPECTED |  | 
cls.seq_relationship.bias                  | UNEXPECTED |  | 
cls.predictions.transform.LayerNorm.bias   | UNEXPECTED |  | 
cls.predictions.transform.dense.bias       | UNEXPECTED |  | 

Notes:
- UNEXPECTED:	can be ignored when loading from different task/architecture; not ok if you expect identical arch.

>>>> FINAL RESULTS FOR DENSE (1561 samples):
Avg F1: 0.4170 | BLEU: 0.1613 | BERTScore: 0.7519 | J: 70.28% | Rec: 48.81%
